Score,Decision,TrueLabel
1.273328624665737152e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.259715296328067780e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.192567776888608932e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.198384631425142288e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.293773949146270752e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.342320628464221954e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.298047788441181183e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.284838840365409851e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.282470952719449997e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.242218259721994400e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.206689700484275818e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.196938101202249527e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.222658809274435043e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.263927202671766281e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.303415000438690186e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.318015996366739273e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.318861823529005051e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.319323759526014328e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.308919768780469894e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.357193477451801300e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.371181942522525787e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.345110777765512466e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.305211242288351059e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.283856853842735291e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.252838782966136932e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.216899324208498001e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.225434429943561554e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.251435466110706329e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.308585889637470245e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.337777916342020035e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.309252250939607620e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.246611308306455612e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.194706372916698456e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.149765495210886002e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.187632791697978973e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.255839876830577850e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.248571649193763733e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.222937554121017456e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.190434396266937256e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.278217136859893799e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.371539756655693054e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.423331256955862045e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.365179475396871567e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.256616041064262390e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.274275500327348709e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.369376108050346375e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.470217388123273849e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.478793844580650330e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.392496563494205475e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.327884756028652191e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.312327571213245392e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.222612150013446808e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.143294107168912888e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.097270473837852478e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.162370387464761734e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.281569804996252060e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.360558252781629562e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.408790051937103271e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.484227832406759262e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.577098853886127472e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.615819707512855530e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.527389697730541229e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.375905051827430725e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.209193095564842224e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.182216126471757889e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.239181030541658401e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.255566999316215515e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.232189405709505081e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.294426154345273972e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.358258351683616638e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.355440355837345123e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.332353055477142334e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.288180705159902573e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.223440375179052353e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.170344464480876923e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.099462341517210007e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.098037231713533401e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.156353298574686050e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.161072961986064911e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.186724845319986343e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.239121612161397934e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.281345915049314499e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.273347344249486923e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.242959126830101013e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.262236293405294418e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.261669397354125977e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.288444735109806061e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.321926806122064590e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.348747499287128448e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.473703328520059586e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.538727805018424988e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.538165286183357239e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.434894278645515442e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.366079039871692657e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.375703886151313782e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.423157937824726105e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.379110384732484818e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.342620793730020523e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.356763578951358795e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.316721085458993912e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.271903980523347855e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.343050599098205566e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.445487421005964279e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.466463506221771240e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.422944851219654083e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.337296795099973679e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.271253544837236404e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.295817829668521881e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.398111786693334579e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.442682743072509766e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.417174190282821655e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.376799214631319046e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.376662496477365494e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.380793284624814987e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.377108320593833923e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.302051544189453125e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.272454950958490372e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.258420944213867188e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.303266827017068863e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.287628710269927979e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.239349599927663803e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.181969419121742249e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.197945326566696167e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.233773306012153625e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.250707078725099564e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.228861883282661438e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.230887603014707565e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.282688137143850327e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.377139519900083542e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.423424296081066132e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.379936188459396362e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.327662449330091476e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.305560767650604248e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.313543505966663361e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.357273105531930923e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.437587197870016098e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.456153579056262970e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.427419297397136688e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.371470652520656586e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.338904816657304764e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.250514853745698929e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.178911142051219940e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.101666036993265152e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.064886990934610367e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.068657450377941132e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.073661539703607559e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.078561041504144669e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.129731535911560059e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.198082417249679565e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.262237410992383957e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.464929990470409393e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.639758609235286713e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.661875285208225250e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.481763366609811783e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.327706221491098404e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.265429239720106125e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.199054531753063202e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.131404656916856766e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.091316528618335724e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.106090005487203598e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.109226886183023453e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.116381771862506866e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.120885089039802551e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.089755911380052567e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.026176754385232925e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.633798152208328247e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.552137926220893860e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.002284232527017593e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.004431676119565964e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.814811870455741882e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.386528283357620239e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.200046770274639130e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.975794538855552673e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.231386139988899231e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.544966083019971848e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.673819310963153839e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.460450701415538788e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.290564518421888351e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.148492749780416489e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.054474897682666779e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.139866001904010773e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.175511348992586136e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.088706310838460922e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.916671551764011383e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.432421997189521790e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.491330012679100037e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.605555795133113861e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.024748291820287704e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.069876272231340408e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.072511915117502213e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.051997207105159760e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.044995617121458054e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.058148592710494995e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.061678957194089890e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.013914402574300766e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.254438802599906921e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.726849220693111420e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.624080568552017212e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.551927283406257629e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.915583439171314240e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.796541787683963776e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.072573691606521606e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.583389222621917725e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.196642786264419556e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.863361716270446777e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.007819175720214844e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.360642172396183014e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.545833639800548553e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.339905180037021637e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.333743549883365631e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.570790290832519531e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.294626303017139435e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.612517431378364563e-03,0.000000000000000000e+00,0.000000000000000000e+00
