Score,Decision,TrueLabel
6.832430139183998108e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.836236454546451569e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.727119907736778259e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.788224913179874420e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.210563402622938156e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.648134138435125351e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.259396068751811981e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.414441719651222229e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.344850502908229828e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.789788767695426941e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.432629819959402084e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.478271611034870148e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.488551083952188492e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.425554096698760986e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.356738205999135971e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.406295277178287506e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.499079685658216476e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.547177374362945557e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.773953489959239960e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.896981202065944672e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.743122521787881851e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.825041189789772034e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.606612984091043472e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.395528256893157959e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.152702659368515015e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.222101557999849319e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.353152614086866379e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.521533872932195663e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.592774927616119385e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.866616360843181610e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.970603182911872864e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.743618451058864594e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.487338501960039139e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.496885024011135101e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.385278120636940002e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.023395970463752747e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.087863516062498093e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.369474042207002640e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.578215561807155609e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.664829492568969727e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.387794088572263718e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.304382044821977615e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.185921236872673035e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.722193703055381775e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.023841090500354767e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.626884013414382935e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.712088689208030701e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.445337414741516113e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.197989314794540405e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.941778749227523804e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.763274013996124268e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.842795923352241516e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.606432307511568069e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.399605121463537216e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.190286181867122650e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.918024271726608276e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.934141274541616440e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.288226857781410217e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.928512990474700928e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.225717581808567047e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.202242664992809296e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.295783773064613342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.250995539128780365e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.984406314790248871e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.925112731754779816e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.844774983823299408e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.690813392400741577e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.713661994785070419e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.628411985933780670e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.556667085736989975e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.756608538329601288e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.047238923609256744e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.203914389014244080e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.125683292746543884e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.031653240323066711e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.981653325259685516e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.921431213617324829e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.848738692700862885e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.500098552554845810e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.252552546560764313e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.113172672688961029e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.123397197574377060e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.279580458998680115e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.709353230893611908e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.875253446400165558e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.669606246054172516e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.266049738973379135e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.433718070387840271e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.742943707853555679e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.670457009226083755e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.363172713667154312e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.327321451157331467e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.607868872582912445e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.901564240455627441e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.189569227397441864e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.598124608397483826e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.404778316617012024e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.030401542782783508e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.839914411306381226e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.889599539339542389e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.760446052998304367e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.314438000321388245e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.916641257703304291e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.858014501631259918e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.143052760511636734e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.157489657402038574e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.895866245031356812e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.631759926676750183e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.551332306116819382e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.657189689576625824e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.914153695106506348e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.338403258472681046e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.597873453050851822e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.594638504087924957e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.746928371489048004e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.950556464493274689e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.960498332977294922e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.543161511421203613e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.038529962301254272e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.117614615708589554e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.435378152877092361e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.352853659540414810e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.966432556509971619e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.668824236840009689e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.683873012661933899e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.463951896876096725e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.171886343508958817e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.294271908700466156e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.678686011582612991e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.910360883921384811e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.869542412459850311e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.655908189713954926e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.393695715814828873e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.471267901360988617e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.875470280647277832e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.239516824483871460e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.129093632102012634e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.903564557433128357e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.736517418175935745e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.649881601333618164e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.428084336221218109e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.311778910458087921e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.171608343720436096e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.228674668818712234e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.407996173948049545e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.750535219907760620e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.734245922416448593e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.669801194220781326e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.464177742600440979e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.331157404929399490e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.488903425633907318e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.800424773246049881e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.939505226910114288e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.858409382402896881e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.705430801957845688e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.503866985440254211e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.577424239367246628e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.013576105237007141e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.433374878019094467e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.611630950123071671e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.535143289715051651e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.772279903292655945e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.741564884781837463e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.575107738375663757e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.230252493172883987e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.108064834028482437e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.114866282790899277e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.196459453552961349e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.262648548930883408e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.378306239843368530e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.479587569832801819e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.475945167243480682e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.646349724382162094e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.577537558972835541e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.454451173543930054e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.238556630909442902e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.858373060822486877e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.410677451640367508e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.108475383371114731e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.323786918073892593e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.718898657709360123e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.112416438758373260e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.780904252082109451e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.531175225973129272e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.782832089811563492e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.182303350418806076e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.332328241318464279e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.345590274780988693e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.325187791138887405e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.640635594725608826e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.711445912718772888e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.765288930386304855e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.337914314121007919e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.841784343123435974e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.806328892707824707e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.038911338895559311e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.169122342020273209e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.993379443883895874e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.824241951107978821e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.121412549167871475e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.553654722869396210e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.433768361806869507e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.077694870531558990e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.780241616070270538e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.104942575097084045e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.446776609867811203e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.305351551622152328e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.174270693212747574e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.214171811938285828e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.405539508908987045e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.500310894101858139e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.701163645833730698e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.976931519806385040e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.755375932902097702e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.257408928126096725e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.296475116163492203e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.910794578492641449e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.530824445188045502e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.429205045104026794e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.076327852904796600e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.035197854042053223e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.984646596014499664e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.865145802497863770e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.491467054933309555e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.113119121640920639e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.800785660743713379e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.947609130293130875e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.304473780095577240e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.507753092795610428e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.610516157001256943e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.604804355651140213e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.617912255227565765e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.831011898815631866e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.186835795640945435e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.233143016695976257e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.759316824376583099e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.369006518274545670e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.422046270221471786e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.618250790983438492e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.771792355924844742e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.793079596012830734e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.744894828647375107e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.618687115609645844e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.936918176710605621e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.378660306334495544e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.392326533794403076e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.264394477009773254e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.240163326263427734e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.253981359302997589e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.297624066472053528e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.129340596497058868e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.785011548548936844e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.614672183990478516e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.775254081934690475e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.069953881204128265e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.400982245802879333e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.564838208258152008e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.230337873101234436e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.740627508610486984e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.614274974912405014e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.680648472160100937e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.955016568303108215e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.801237516105175018e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.408304139971733093e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.307478692382574081e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.399470079690217972e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.476049009710550308e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.209097966551780701e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.175857666879892349e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.233270443975925446e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.366440258920192719e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.338041439652442932e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.211167830973863602e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.419526576995849609e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.486942689865827560e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.402829825878143311e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.012575864791870117e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.888004019856452942e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.804067175835371017e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.052983622997999191e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.413010578602552414e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.709694560617208481e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.638989482074975967e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.617390714585781097e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.464765571057796478e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.451095618307590485e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.569838780909776688e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.878965698182582855e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.031789213418960571e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.087594993412494659e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.205128833651542664e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.054438047111034393e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.751261815428733826e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.368314079940319061e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.248332258313894272e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.127878721803426743e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.314784452319145203e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.518752012401819229e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.507156115025281906e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.363382261246442795e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.235506083816289902e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.435680367052555084e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.519860751926898956e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.253984455019235611e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.000938989222049713e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.035187911242246628e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.211924996227025986e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.588114123791456223e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.846358232200145721e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.865312509238719940e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.808362133800983429e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.675045169889926910e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.696245796978473663e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.823450490832328796e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.063185960054397583e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.045924827456474304e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.707884069532155991e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.411619182676076889e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.578758522868156433e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.732791826128959656e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.703694980591535568e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.813158445060253143e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.763806264847517014e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.692737970501184464e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.417541462928056717e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.266062777489423752e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.254239171743392944e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.543934509158134460e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.704701274633407593e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.627615705132484436e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.480632048100233078e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.146873511373996735e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.842209026217460632e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.645384710282087326e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.958496291190385818e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.004776038229465485e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.264740765094757080e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.410013582557439804e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.775228936225175858e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.743372581899166107e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.379060611128807068e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.466210052371025085e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.777198217809200287e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.236160501837730408e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.843592204153537750e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.246158551424741745e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.130435667932033539e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.449093274772167206e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.988939993083477020e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.205027319490909576e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.303417824208736420e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.223605342209339142e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.012359030544757843e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.696490269154310226e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.570194546133279800e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.456373423337936401e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.385141216218471527e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.470482494682073593e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.651010528206825256e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.895715534687042236e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.001741953194141388e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.923944853246212006e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.521591149270534515e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.296607829630374908e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.272314280271530151e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.332297507673501968e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.396291475743055344e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.463564630597829819e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.668308913707733154e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.793636526912450790e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.995728403329849243e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.027254603803157806e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.844991050660610199e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.615926209837198257e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.454643025994300842e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.821292616426944733e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.216290734708309174e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.603402413427829742e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.402548730373382568e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.942436262965202332e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.258075289428234100e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.921154912561178207e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.910462863743305206e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.170536555349826813e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.180570159107446671e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.252933923155069351e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.585098501294851303e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.007612079381942749e-03,0.000000000000000000e+00,0.000000000000000000e+00
