Score,Decision,TrueLabel
2.624443033710122108e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.675640862435102463e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.757468260824680328e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.649557776749134064e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.489869482815265656e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.688243286684155464e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.814712468534708023e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.785929478704929352e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.661052392795681953e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.619750332087278366e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.704167971387505531e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.720942720770835876e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.645643195137381554e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.527437405660748482e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.487744903191924095e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.511984668672084808e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.573209349066019058e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.549539785832166672e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.520248293876647949e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.297173487022519112e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.118947217240929604e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.001316286623477936e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.131083747372031212e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.310078358277678490e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.311941003426909447e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.252658130601048470e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.309947041794657707e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.365684835240244865e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.418537391349673271e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.455639885738492012e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.553822938352823257e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.658644225448369980e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.586073009297251701e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.490776358172297478e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.415251219645142555e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.502215560525655746e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.578467596322298050e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.577574225142598152e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.445471007376909256e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.372304676100611687e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.371119800955057144e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.440310316160321236e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.556248335167765617e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.622194122523069382e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.780682174488902092e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.859050873667001724e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.839658409357070923e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.726245205849409103e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.617373596876859665e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.629898721352219582e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.778199734166264534e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.898243255913257599e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.900074701756238937e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.669100649654865265e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.472471212968230247e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.316090045496821404e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.345827175304293633e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.360592363402247429e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.574969548732042313e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.715928247198462486e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.742083510383963585e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.629020251333713531e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.596097532659769058e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.765195909887552261e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.903123153373599052e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.872080076485872269e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.689368557184934616e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.466829260811209679e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.425147918984293938e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.355936216190457344e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.433221787214279175e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.620621351525187492e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.750765299424529076e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.722095698118209839e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.632440766319632530e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.510931808501482010e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.533259103074669838e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.593374112620949745e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.658148994669318199e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.560927299782633781e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.461546799167990685e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.441029530018568039e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.444652840495109558e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.445164602249860764e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.539122710004448891e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.509801648557186127e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.463327255100011826e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.521357499063014984e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.678801072761416435e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.711200620979070663e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.663515741005539894e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.593945711851119995e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.604025183245539665e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.537369728088378906e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.492671599611639977e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.518843626603484154e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.724513644352555275e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.941576065495610237e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.873566700145602226e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.890311647206544876e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.843344351276755333e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.766676479950547218e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.693881979212164879e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.601589309051632881e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.601315965875983238e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.568453084677457809e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.584419678896665573e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.613094169646501541e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.924332628026604652e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.168305614963173866e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.277395386248826981e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.144342219457030296e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.915126038715243340e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.676741220057010651e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.540013054385781288e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.537898952141404152e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.581468783318996429e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.782690105959773064e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.779707312583923340e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.476722700521349907e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.280691172927618027e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.344153821468353271e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.433683956041932106e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.655580639839172363e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.725658705458045006e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.661690581589937210e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.580145606771111488e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.556153107434511185e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.608535578474402428e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.619002014398574829e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.554490230977535248e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.666966291144490242e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.650139853358268738e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.651587594300508499e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.640928607434034348e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.800508169457316399e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.884761663153767586e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.916394500061869621e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.961060032248497009e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.836510073393583298e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.574901329353451729e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.318602520972490311e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.476241206750273705e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.573127159848809242e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.613576594740152359e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.597737358883023262e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.588576404377818108e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.630329690873622894e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.727902960032224655e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.771212486550211906e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.826714422553777695e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.888367976993322372e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.825024770572781563e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.609837334603071213e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.493991050869226456e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.514644293114542961e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.720006741583347321e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.798253437504172325e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.803551498800516129e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.872078446671366692e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.839606255292892456e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.593767829239368439e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.436303067952394485e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.425134880468249321e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.591236261650919914e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.644345164299011230e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.558871405199170113e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.524744253605604172e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.543506678193807602e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.625748980790376663e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.593602519482374191e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.516353735700249672e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.477181609719991684e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.545344177633523941e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.937016310170292854e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.023056080564856529e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.721581142395734787e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.482008654624223709e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.431072527542710304e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.420443342998623848e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.541662426665425301e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.678494667634367943e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.691630739718675613e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.659528283402323723e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.469902159646153450e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.328049391508102417e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.262567169964313507e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.278361003845930099e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.361451974138617516e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.412265865132212639e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.392783062532544136e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.443706849589943886e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.475228160619735718e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.538645872846245766e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.397288801148533821e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.327418653294444084e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.389030298218131065e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.416013274341821671e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.491498133167624474e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.625777618959546089e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.672575647011399269e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.585478359833359718e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.339119557291269302e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.130365232005715370e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.091039670631289482e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.142734592780470848e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.238780260086059570e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.335036406293511391e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.374063944444060326e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.281942404806613922e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.336011733859777451e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.489784499630331993e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.686155028641223907e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.678327262401580811e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.608487848192453384e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.497867215424776077e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.465302823111414909e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.379903336986899376e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.316089114174246788e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.285437891259789467e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.264152048155665398e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.323673106729984283e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.510388148948550224e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.607000991702079773e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.523829927667975426e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.246529329568147659e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.032863209024071693e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.081995829939842224e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.192449290305376053e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.277587307617068291e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.307408489286899567e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.392749534919857979e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.463396638631820679e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.579936059191823006e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.801210153847932816e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.864803653210401535e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.855726517736911774e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.833459060639142990e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.744361991062760353e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.622228814288973808e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.524907002225518227e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.453545574098825455e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.462738659232854843e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.461895812302827835e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.426314633339643478e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.462820382788777351e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.496579894796013832e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.519990783184766769e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.608501585200428963e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.735063433647155762e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.878664992749691010e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.862501190975308418e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.838301006704568863e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.785325283184647560e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.721589989960193634e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.703051548451185226e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.648623427376151085e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.564112422987818718e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.572573255747556686e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.659919904544949532e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.642219653353095055e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.538676140829920769e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.624391810968518257e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.708749379962682724e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.649571280926465988e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.621207386255264282e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.584299305453896523e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.500603441148996353e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.456197747960686684e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.653977135196328163e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.957715420052409172e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.012818284332752228e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.982364268973469734e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.877885010093450546e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.792451530694961548e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.718389034271240234e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.685644663870334625e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.627390203997492790e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.637906698510050774e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.753582550212740898e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.835302380844950676e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.850967692211270332e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.813649596646428108e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.761173760518431664e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.733741421252489090e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.690906403586268425e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.754031913354992867e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.800444839522242546e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.697334857657551765e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.626175759360194206e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.606790047138929367e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.660725265741348267e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.713222987949848175e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.778109861537814140e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.667375840246677399e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.590446034446358681e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.619480947032570839e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.725268248468637466e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.731585176661610603e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.655584132298827171e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.638523466885089874e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.613021293655037880e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.539703389629721642e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.492608036845922470e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.426685998216271400e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.512751379981637001e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.663678955286741257e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.784562064334750175e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.789129270240664482e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.650025533512234688e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.535374136641621590e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.494810614734888077e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.568977419286966324e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.565628150478005409e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.507431665435433388e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.446823753416538239e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.424367703497409821e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.466339617967605591e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.562665380537509918e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.598071005195379257e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.689222572371363640e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.732334425672888756e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.738360781222581863e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.689039567485451698e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.674492774531245232e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.653630217537283897e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.578511834144592285e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.608247566968202591e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.620898652821779251e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.703672042116522789e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.801874885335564613e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.817986765876412392e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.763516269624233246e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.655268181115388870e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.634950913488864899e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.750366926193237305e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.922846004366874695e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.947635482996702194e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.884420100599527359e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.835169900208711624e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.856218954548239708e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.689685206860303879e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.636253135278820992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.597973681986331940e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.533667953684926033e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.362098544836044312e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.303378423675894737e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.286641160026192665e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.493539825081825256e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.596772741526365280e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.806698670610785484e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.826367504894733429e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.860290231183171272e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.826933749020099640e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.687073312699794769e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.853855490684509277e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.024312201887369156e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.069293685257434845e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.916936762630939484e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.679417142644524574e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.608673414215445518e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.517998218536376953e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.440807642415165901e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.375572221353650093e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.580870874226093292e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.694814233109354973e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.649259287863969803e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.585493493825197220e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.571257529780268669e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.554398728534579277e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.470649778842926025e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.548496937379240990e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.665627282112836838e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.728197490796446800e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.669473178684711456e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.521096495911478996e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.543801907449960709e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.503456315025687218e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.459950046613812447e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.668516477569937706e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.885666908696293831e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.821459667757153511e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.798544475808739662e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.792698098346590996e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.661493606865406036e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.341343089938163757e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.225542208179831505e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.244569361209869385e-03,0.000000000000000000e+00,0.000000000000000000e+00
